0.173015515379416	0.990945077406348
0.151385662453093	0.992384152743338
0.129297418247081	0.993081270954790
0.107993877757146	0.993511047716219
0.0893629915081073	0.993840148425266
0.0735756850618828	0.994140484547918
0.0607718066054960	0.994410364049682
0.0504230407657465	0.994730158569013
0.0425449262300814	0.995066873433282
